527.15	59.8181	
527.175	59.8087	
527.2	59.7994	
527.225	59.79	
527.25	59.7806	
527.275	59.7712	
527.3	59.7619	
527.325	59.7525	
527.35	59.7431	
527.375	59.7337	
527.4	59.7244	
527.425	59.715	
527.45	59.7056	
527.475	59.6962	
527.5	59.6869	
527.525	59.6775	
527.55	59.6681	
527.575	59.6587	
527.6	59.6494	
527.625	59.64	
527.65	59.6306	
527.675	59.6212	
527.7	59.6119	
527.725	59.6025	
527.75	59.5931	
527.775	59.5837	
527.8	59.5743	
527.825	59.565	
527.85	59.5556	
527.875	59.5462	
527.9	59.5368	
527.925	59.5275	
527.95	59.5181	
527.975	59.5087	
528	59.4993	
528.025	59.49	
528.05	59.4806	
528.075	59.4712	
528.1	59.4618	
528.125	59.4525	
528.15	59.4431	
528.175	59.4337	
528.2	59.4243	
528.225	59.415	
528.25	59.4056	
528.275	59.3962	
528.3	59.3868	
528.325	59.3775	
528.35	59.3681	
528.375	59.3587	
528.4	59.3493	
528.425	59.34	
528.45	59.3306	
528.475	59.3212	
528.5	59.3118	
528.525	59.3025	
528.55	59.2931	
528.575	59.2837	
528.6	59.2743	
528.625	59.265	
528.65	59.2556	
528.675	59.2462	
528.7	59.2368	
528.725	59.2275	
528.75	59.2181	
528.775	59.2087	
528.8	59.1993	
528.825	59.1899	
528.85	59.1806	
528.875	59.1712	
528.9	59.1618	
528.925	59.1524	
528.95	59.1431	
528.975	59.1337	
529	59.1243	
529.025	59.1149	
529.05	59.1056	
529.075	59.0962	
529.1	59.0868	
529.125	59.0774	
529.15	59.0681	
529.175	59.0587	
529.2	59.0493	
529.225	59.0399	
529.25	59.0306	
529.275	59.0212	
529.3	59.0118	
529.325	59.0024	
529.35	58.9931	
529.375	58.9837	
529.4	58.9743	
529.425	58.9649	
529.45	58.9556	
529.475	58.9462	
529.5	58.9368	
529.525	58.9274	
529.55	58.9181	
529.575	58.9087	
529.6	58.8993	
529.625	58.8899	
529.65	58.8806	
529.675	58.8712	
529.7	58.8618	
529.725	58.8524	
529.75	58.8431	
529.775	58.8337	
529.8	58.8243	
529.825	58.8149	
529.85	58.8056	
529.875	58.7962	
529.9	58.7868	
529.925	58.7774	
529.95	58.768	
529.975	58.7587	
530	58.7493	
530.025	58.7399	
530.05	58.7305	
530.075	58.7212	
530.1	58.7118	
530.125	58.7024	
530.15	58.693	
530.175	58.6837	
530.2	58.6743	
530.225	58.6649	
530.25	58.6555	
530.275	58.6462	
530.3	58.6368	
530.325	58.6274	
530.35	58.618	
530.375	58.6087	
530.4	58.5993	
530.425	58.5899	
530.45	58.5805	
530.475	58.5712	
530.5	58.5618	
530.525	58.5524	
530.55	58.543	
530.575	58.5337	
530.6	58.5243	
530.625	58.5149	
530.65	58.5055	
530.675	58.4962	
530.7	58.4868	
530.725	58.4774	
530.75	58.468	
530.775	58.4587	
530.8	58.4493	
530.825	58.4399	
530.85	58.4305	
530.875	58.4212	
530.9	58.4118	
530.925	58.4024	
530.95	58.393	
530.975	58.3836	
531	58.3743	
531.025	58.3649	
531.05	58.3555	
531.075	58.3461	
531.1	58.3368	
531.125	58.3274	
531.15	58.318	
531.175	58.3086	
531.2	58.2993	
531.225	58.2899	
531.25	58.2805	
531.275	58.2711	
531.3	58.2618	
531.325	58.2524	
531.35	58.243	
531.375	58.2336	
531.4	58.2243	
531.425	58.2149	
531.45	58.2055	
531.475	58.1961	
531.5	58.1868	
531.525	58.1774	
531.55	58.168	
531.575	58.1586	
531.6	58.1493	
531.625	58.1399	
531.65	58.1305	
531.675	58.1211	
531.7	58.1118	
531.725	58.1024	
531.75	58.093	
531.775	58.0836	
531.8	58.0743	
531.825	58.0649	
531.85	58.0555	
531.875	58.0461	
531.9	58.0368	
531.925	58.0274	
531.95	58.018	
531.975	58.0086	
532	57.9992	
532.025	57.9899	
532.05	57.9805	
532.075	57.9711	
532.1	57.9617	
532.125	57.9524	
532.15	57.943	
532.175	57.9336	
532.2	57.9242	
532.225	57.9149	
532.25	57.9055	
532.275	57.8961	
532.3	57.8867	
532.325	57.8774	
532.35	57.868	
532.375	57.8586	
532.4	57.8492	
532.425	57.8399	
532.45	57.8305	
532.475	57.8211	
532.5	57.8117	
532.525	57.8024	
532.55	57.793	
532.575	57.7836	
532.6	57.7742	
532.625	57.7649	
532.65	57.7555	
532.675	57.7461	
532.7	57.7367	
532.725	57.7274	
532.75	57.718	
532.775	57.7086	
532.8	57.6992	
532.825	57.6899	
532.85	57.6805	
532.875	57.6711	
532.9	57.6617	
532.925	57.6524	
532.95	57.643	
532.975	57.6336	
533	57.6242	
533.025	57.6149	
533.05	57.6055	
533.075	57.5961	
533.1	57.5867	
533.125	57.5773	
533.15	57.568	
533.175	57.5586	
533.2	57.5492	
533.225	57.5398	
533.25	57.5305	
533.275	57.5211	
533.3	57.5117	
533.325	57.5023	
533.35	57.493	
533.375	57.4836	
533.4	57.4742	
533.425	57.4648	
533.45	57.4555	
533.475	57.4461	
533.5	57.4367	
533.525	57.4273	
533.55	57.418	
533.575	57.4086	
533.6	57.3992	
533.625	57.3898	
533.65	57.3805	
533.675	57.3711	
533.7	57.3617	
533.725	57.3523	
533.75	57.343	
533.775	57.3336	
533.8	57.3242	
533.825	57.3148	
533.85	57.3055	
533.875	57.2961	
533.9	57.2867	
533.925	57.2773	
533.95	57.268	
533.975	57.2586	
534	57.2492	
534.025	57.2398	
534.05	57.2305	
534.075	57.2211	
534.1	57.2117	
534.125	57.2023	
534.15	57.1929	
534.175	57.1836	
534.2	57.1742	
534.225	57.1648	
534.25	57.1554	
534.275	57.1461	
534.3	57.1367	
534.325	57.1273	
534.35	57.1179	
534.375	57.1086	
534.4	57.0992	
534.425	57.0898	
534.45	57.0804	
534.475	57.0711	
534.5	57.0617	
534.525	57.0523	
534.55	57.0429	
534.575	57.0336	
534.6	57.0242	
534.625	57.0148	
534.65	57.0054	
534.675	56.9961	
534.7	56.9867	
534.725	56.9773	
534.75	56.9679	
534.775	56.9586	
534.8	56.9492	
534.825	56.9398	
534.85	56.9304	
534.875	56.9211	
534.9	56.9117	
534.925	56.9023	
534.95	56.8929	
534.975	56.8836	
535	56.8742	
535.025	56.8648	
535.05	56.8554	
535.075	56.8461	
535.1	56.8367	
535.125	56.8273	
535.15	56.8179	
535.175	56.8086	
535.2	56.7992	
535.225	56.7898	
535.25	56.7804	
535.275	56.771	
535.3	56.7617	
535.325	56.7523	
535.35	56.7429	
535.375	56.7335	
535.4	56.7242	
535.425	56.7148	
535.45	56.7054	
535.475	56.696	
535.5	56.6867	
535.525	56.6773	
535.55	56.6679	
535.575	56.6585	
535.6	56.6492	
535.625	56.6398	
535.65	56.6304	
535.675	56.621	
535.7	56.6117	
535.725	56.6023	
535.75	56.5929	
535.775	56.5835	
535.8	56.5742	
535.825	56.5648	
535.85	56.5554	
535.875	56.546	
535.9	56.5367	
535.925	56.5273	
535.95	56.5179	
535.975	56.5085	
536	56.4992	
536.025	56.4898	
536.05	56.4804	
536.075	56.471	
536.1	56.4617	
536.125	56.4523	
536.15	56.4429	
536.175	56.4335	
536.2	56.4242	
536.225	56.4148	
536.25	56.4054	
536.275	56.396	
536.3	56.3866	
536.325	56.3773	
536.35	56.3679	
536.375	56.3585	
536.4	56.3491	
536.425	56.3398	
536.45	56.3304	
536.475	56.321	
536.5	56.3116	
536.525	56.3023	
536.55	56.2929	
536.575	56.2835	
536.6	56.2741	
536.625	56.2648	
536.65	56.2554	
536.675	56.246	
536.7	56.2366	
536.725	56.2273	
536.75	56.2179	
536.775	56.2085	
536.8	56.1991	
536.825	56.1898	
536.85	56.1804	
536.875	56.171	
536.9	56.1616	
536.925	56.1523	
536.95	56.1429	
536.975	56.1335	
537	56.1241	
537.025	56.1148	
537.05	56.1054	
537.075	56.096	
537.1	56.0866	
537.125	56.0773	
537.15	56.0679	
537.175	56.0585	
537.2	56.0491	
537.225	56.0398	
537.25	56.0304	
537.275	56.021	
537.3	56.0116	
537.325	56.0023	
537.35	55.9929	
537.375	55.9835	
537.4	55.9741	
537.425	55.9647	
537.45	55.9554	
537.475	55.946	
537.5	55.9366	
537.525	55.9272	
537.55	55.9179	
537.575	55.9085	
537.6	55.8991	
537.625	55.8897	
537.65	55.8804	
537.675	55.871	
537.7	55.8616	
537.725	55.8522	
537.75	55.8429	
537.775	55.8335	
537.8	55.8241	
537.825	55.8147	
537.85	55.8054	
537.875	55.796	
537.9	55.7866	
537.925	55.7772	
537.95	55.7679	
537.975	55.7585	
538	55.7491	
538.025	55.7397	
538.05	55.7304	
538.075	55.721	
538.1	55.7116	
538.125	55.7022	
538.15	55.6929	
538.175	55.6835	
538.2	55.6741	
538.225	55.6647	
538.25	55.6554	
538.275	55.646	
538.3	55.6366	
538.325	55.6272	
538.35	55.6179	
538.375	55.6085	
538.4	55.5991	
538.425	55.5897	
538.45	55.5803	
538.475	55.571	
538.5	55.5616	
538.525	55.5522	
538.55	55.5428	
538.575	55.5335	
538.6	55.5241	
538.625	55.5147	
538.65	55.5053	
538.675	55.496	
538.7	55.4866	
538.725	55.4772	
538.75	55.4678	
538.775	55.4585	
538.8	55.4491	
538.825	55.4397	
538.85	55.4303	
538.875	55.421	
538.9	55.4116	
538.925	55.4022	
538.95	55.3928	
538.975	55.3835	
539	55.3741	
539.025	55.3647	
539.05	55.3553	
539.075	55.346	
539.1	55.3366	
539.125	55.3272	
539.15	55.3178	
539.175	55.3085	
539.2	55.2991	
539.225	55.2897	
539.25	55.2803	
539.275	55.271	
539.3	55.2616	
539.325	55.2522	
539.35	55.2428	
539.375	55.2335	
539.4	55.2241	
539.425	55.2147	
539.45	55.2053	
539.475	55.1959	
539.5	55.1866	
539.525	55.1772	
539.55	55.1678	
539.575	55.1584	
539.6	55.1491	
539.625	55.1397	
539.65	55.1303	
539.675	55.1209	
539.7	55.1116	
539.725	55.1022	
539.75	55.0928	
539.775	55.0834	
539.8	55.0741	
539.825	55.0647	
539.85	55.0553	
539.875	55.0459	
539.9	55.0366	
539.925	55.0272	
539.95	55.0178	
539.975	55.0084	
540	54.9991	
540.025	54.9897	
540.05	54.9803	
540.075	54.9709	
540.1	54.9616	
540.125	54.9522	
540.15	54.9428	
540.175	54.9334	
540.2	54.9241	
540.225	54.9147	
540.25	54.9053	
540.275	54.8959	
540.3	54.8866	
540.325	54.8772	
540.35	54.8678	
540.375	54.8584	
540.4	54.8491	
540.425	54.8397	
540.45	54.8303	
540.475	54.8209	
540.5	54.8116	
540.525	54.8022	
540.55	54.7928	
540.575	54.7834	
540.6	54.774	
540.625	54.7647	
540.65	54.7553	
540.675	54.7459	
540.7	54.7365	
540.725	54.7272	
540.75	54.7178	
540.775	54.7084	
540.8	54.699	
540.825	54.6897	
540.85	54.6803	
540.875	54.6709	
540.9	54.6615	
540.925	54.6522	
540.95	54.6428	
540.975	54.6334	
541	54.624	
541.025	54.6147	
541.05	54.6053	
541.075	54.5959	
541.1	54.5865	
541.125	54.5772	
541.15	54.5678	
541.175	54.5584	
541.2	54.549	
541.225	54.5397	
541.25	54.5303	
541.275	54.5209	
541.3	54.5115	
541.325	54.5022	
541.35	54.4928	
541.375	54.4834	
541.4	54.474	
541.425	54.4647	
541.45	54.4553	
541.475	54.4459	
541.5	54.4365	
541.525	54.4272	
541.55	54.4178	
541.575	54.4084	
541.6	54.399	
541.625	54.3896	
541.65	54.3803	
541.675	54.3709	
541.7	54.3615	
541.725	54.3521	
541.75	54.3428	
541.775	54.3334	
541.8	54.324	
541.825	54.3146	
541.85	54.3053	
541.875	54.2959	
541.9	54.2865	
541.925	54.2771	
541.95	54.2678	
541.975	54.2584	
542	54.249	
542.025	54.2396	
542.05	54.2303	
542.075	54.2209	
542.1	54.2115	
542.125	54.1928	
542.15	54.1834	
542.175	54.174	
542.2	54.1646	
542.225	54.1553	
542.25	54.1459	
542.275	54.1365	
542.3	54.1271	
542.325	54.1178	
542.35	54.1084	
542.375	54.099	
542.4	54.0896	
542.425	54.0803	
542.45	54.0709	
542.475	54.0615	
542.5	54.0521	
542.525	54.0428	
542.55	54.0334	
542.575	54.024	
542.6	54.0146	
542.625	54.0053	
542.65	53.9959	
542.675	53.9865	
542.7	53.9771	
542.725	53.9677	
542.75	53.9584	
542.775	53.949	
542.8	53.9396	
542.825	53.9302	
542.85	53.9209	
542.875	53.9115	
542.9	53.9021	
542.925	53.8927	
542.95	53.8834	
542.975	53.874	
543	53.8646	
543.025	53.8552	
543.05	53.8459	
543.075	53.8365	
543.1	53.8271	
543.125	53.8177	
543.15	53.8084	
543.175	53.799	
543.2	53.7896	
543.225	53.7802	
543.25	53.7709	
543.275	53.7615	
543.3	53.7521	
543.325	53.7427	
543.35	53.7334	
543.375	53.724	
543.4	53.7146	
543.425	53.7052	
543.45	53.6959	
543.475	53.6865	
543.5	53.6771	
543.525	53.6677	
543.55	53.6584	
543.575	53.649	
543.6	53.6396	
543.625	53.6302	
543.65	53.6209	
543.675	53.6115	
543.7	53.6021	
543.725	53.5927	
543.75	53.5833	
543.775	53.574	
543.8	53.5646	
543.825	53.5552	
543.85	53.5458	
543.875	53.5365	
543.9	53.5271	
543.925	53.5177	
543.95	53.5083	
543.975	53.499	
544	53.4896	
544.025	53.4802	
544.05	53.4708	
544.075	53.4615	
544.1	53.4521	
544.125	53.4427	
544.15	53.4333	
544.175	53.424	
544.2	53.4146	
544.225	53.4052	
544.25	53.3958	
544.275	53.3865	
544.3	53.3771	
544.325	53.3677	
544.35	53.3583	
544.375	53.349	
544.4	53.3396	
544.425	53.3302	
544.45	53.3208	
544.475	53.3115	
544.5	53.3021	
544.525	53.2927	
544.55	53.2833	
544.575	53.274	
544.6	53.2646	
544.625	53.2552	
544.65	53.2458	
544.675	53.2365	
544.7	53.2271	
544.725	53.2177	
544.75	53.2083	
544.775	53.1989	
544.8	53.1896	
544.825	53.1802	
544.85	53.1708	
544.875	53.1614	
544.9	53.1521	
544.925	53.1427	
544.95	53.1333	
544.975	53.1239	
545	53.1146	
545.025	53.1052	
545.05	53.0958	
545.075	53.0864	
545.1	53.0771	
545.125	53.0677	
545.15	53.0583	
545.175	53.0489	
545.2	53.0396	
545.225	53.0302	
545.25	53.0208	
545.275	53.0114	
545.3	53.0021	
545.325	52.9927	
545.35	52.9833	
545.375	52.9739	
545.4	52.9646	
545.425	52.9552	
545.45	52.9458	
545.475	52.9364	
545.5	52.9271	
545.525	52.9177	
545.55	52.9083	
545.575	52.8989	
545.6	52.8896	
545.625	52.8802	
545.65	52.8708	
545.675	52.8614	
545.7	52.8521	
545.725	52.8427	
545.75	52.8333	
545.775	52.8239	
545.8	52.8146	
545.825	52.8052	
545.85	52.7958	
545.875	52.7864	
545.9	52.777	
545.925	52.7677	
545.95	52.7583	
545.975	52.7489	
546	52.7395	
546.025	52.7302	
546.05	52.7208	
546.075	52.7114	
546.1	52.702	
546.125	52.6927	
546.15	52.6833	
546.175	52.6739	
546.2	52.6645	
546.225	52.6552	
546.25	52.6458	
546.275	52.6364	
546.3	52.627	
546.325	52.6177	
546.35	52.6083	
546.375	52.5989	
546.4	52.5895	
546.425	52.5802	
546.45	52.5708	
546.475	52.5614	
546.5	52.552	
546.525	52.5427	
546.55	52.5333	
546.575	52.5239	
546.6	52.5145	
546.625	52.5052	
546.65	52.4958	
546.675	52.4864	
546.7	52.477	
546.725	52.4677	
546.75	52.4583	
546.775	52.4489	
546.8	52.4395	
546.825	52.4302	
546.85	52.4208	
546.875	52.4114	
546.9	52.402	
546.925	52.3926	
546.95	52.3833	
546.975	52.3739	
547	52.3645	
547.025	52.3551	
547.05	52.3458	
547.075	52.3364	
547.1	52.327	
547.125	52.3176	
547.15	52.3083	
547.175	52.2989	
547.2	52.2895	
547.225	52.2801	
547.25	52.2708	
547.275	52.2614	
547.3	52.252	
547.325	52.2426	
547.35	52.2333	
547.375	52.2239	
547.4	52.2145	
547.425	52.2051	
547.45	52.1958	
547.475	52.1864	
547.5	52.177	
547.525	52.1676	
547.55	52.1583	
547.575	52.1489	
547.6	52.1395	
547.625	52.1301	
547.65	52.1208	
547.675	52.1114	
547.7	52.102	
547.725	52.0926	
547.75	52.0833	
547.775	52.0739	
547.8	52.0645	
547.825	52.0551	
547.85	52.0458	
547.875	52.0364	
547.9	52.027	
547.925	52.0176	
547.95	52.0083	
547.975	51.9989	
548	51.9895	
548.025	51.9801	
548.05	51.9707	
548.075	51.9614	
548.1	51.952	
548.125	51.9426	
548.15	51.9332	
548.175	51.9239	
548.2	51.9145	
548.225	51.9051	
548.25	51.8957	
548.275	51.8864	
548.3	51.877	
548.325	51.8676	
548.35	51.8582	
548.375	51.8489	
548.4	51.8395	
548.425	51.8301	
548.45	51.8207	
548.475	51.8114	
548.5	51.802	
548.525	51.7926	
548.55	51.7832	
548.575	51.7739	
548.6	51.7645	
548.625	51.7551	
548.65	51.7457	
548.675	51.7364	
548.7	51.727	
548.725	51.7176	
548.75	51.7082	
548.775	51.6989	
548.8	51.6895	
548.825	51.6801	
548.85	51.6707	
548.875	51.6614	
548.9	51.652	
548.925	51.6426	
548.95	51.6332	
548.975	51.6239	
549	51.6145	
549.025	51.6051	
549.05	51.5957	
549.075	51.5863	
549.1	51.577	
549.125	51.5676	
549.15	51.5582	
549.175	51.5488	
549.2	51.5395	
549.225	51.5301	
549.25	51.5207	
549.275	51.5113	
549.3	51.502	
549.325	51.4926	
549.35	51.4832	
549.375	51.4738	
549.4	51.4645	
549.425	51.4551	
549.45	51.4457	
549.475	51.4363	
549.5	51.427	
549.525	51.4176	
549.55	51.4082	
549.575	51.3988	
549.6	51.3895	
549.625	51.3801	
549.65	51.3707	
549.675	51.3613	
549.7	51.352	
549.725	51.3426	
549.75	51.3332	
549.775	51.3238	
549.8	51.3145	
549.825	51.3051	
549.85	51.2957	
549.875	51.2863	
549.9	51.277	
549.925	51.2676	
549.95	51.2582	
549.975	51.2488	
550	51.2395	
550.025	51.2301	
550.05	51.2207	
550.075	51.2113	
550.1	51.202	
550.125	51.1926	
550.15	51.1832	
550.175	51.1738	
550.2	51.1644	
550.225	51.1551	
550.25	51.1457	
550.275	51.1363	
550.3	51.1269	
550.325	51.1176	
550.35	51.1082	
550.375	51.0988	
550.4	51.0894	
550.425	51.0801	
550.45	51.0707	
550.475	51.0613	
550.5	51.0519	
550.525	51.0426	
550.55	51.0332	
550.575	51.0238	
550.6	51.0144	
550.625	51.0051	
550.65	50.9957	
550.675	50.9863	
550.7	50.9769	
550.725	50.9676	
550.75	50.9582	
550.775	50.9488	
550.8	50.9394	
550.825	50.9301	
550.85	50.9207	
550.875	50.9113	
550.9	50.9019	
550.925	50.8926	
550.95	50.8832	
550.975	50.8738	
551	50.8644	
551.025	50.8551	
551.05	50.8457	
551.075	50.8363	
551.1	50.8269	
551.125	50.8176	
551.15	50.8082	
551.175	50.7988	
551.2	50.7894	
551.225	50.78	
551.25	50.7707	
551.275	50.7613	
551.3	50.7519	
551.325	50.7425	
551.35	50.7332	
551.375	50.7238	
551.4	50.7144	
551.425	50.705	
551.45	50.6957	
551.475	50.6863	
551.5	50.6769	
551.525	50.6675	
551.55	50.6582	
551.575	50.6488	
551.6	50.6394	
551.625	50.63	
551.65	50.6207	
551.675	50.6113	
551.7	50.6019	
551.725	50.5925	
551.75	50.5832	
551.775	50.5738	
551.8	50.5644	
551.825	50.555	
551.85	50.5457	
551.875	50.5363	
551.9	50.5269	
551.925	50.5175	
551.95	50.5082	
551.975	50.4988	
552	50.4894	
552.025	50.48	
552.05	50.4707	
552.075	50.4613	
552.1	50.4519	
552.125	50.4425	
552.15	50.4332	
552.175	50.4238	
552.2	50.4144	
552.225	50.405	
552.25	50.3956	
552.275	50.3863	
552.3	50.3769	
552.325	50.3675	
552.35	50.3581	
552.375	50.3488	
552.4	50.3394	
552.425	50.33	
552.45	50.3206	
552.475	50.3113	
552.5	50.3019	
552.525	50.2925	
552.55	50.2831	
552.575	50.2738	
552.6	50.2644	
552.625	50.255	
552.65	50.2456	
552.675	50.2363	
552.7	50.2269	
552.725	50.2175	
552.75	50.2081	
552.775	50.1988	
552.8	50.1894	
552.825	50.18	
552.85	50.1706	
552.875	50.1613	
552.9	50.1519	
552.925	50.1425	
552.95	50.1331	
552.975	50.1238	
553	50.1144	
553.025	50.105	
553.05	50.0956	
553.075	50.0863	
553.1	50.0769	
553.125	50.0675	
553.15	50.0581	
553.175	50.0488	
553.2	50.0394	
553.225	50.03	
553.25	50.0206	
553.275	50.0113	
553.3	50.0019	
553.325	49.9925	
553.35	49.9831	
553.375	49.9737	
553.4	49.9644	
553.425	49.955	
553.45	49.9456	
553.475	49.9362	
553.5	49.9269	
553.525	49.9175	
553.55	49.9081	
553.575	49.8987	
553.6	49.8894	
553.625	49.88	
553.65	49.8706	
553.675	49.8612	
553.7	49.8519	
553.725	49.8425	
553.75	49.8331	
553.775	49.8237	
553.8	49.8144	
553.825	49.805	
553.85	49.7956	
553.875	49.7862	
553.9	49.7769	
553.925	49.7675	
553.95	49.7581	
553.975	49.7487	
554	49.7394	
554.025	49.73	
554.05	49.7206	
554.075	49.7112	
554.1	49.7019	
554.125	49.6925	
554.15	49.6831	
554.175	49.6737	
554.2	49.6644	
554.225	49.655	
554.25	49.6456	
554.275	49.6362	
554.3	49.6269	
554.325	49.6175	
554.35	49.6081	
554.375	49.5987	
554.4	49.5893	
554.425	49.58	
554.45	49.5706	
554.475	49.5612	
554.5	49.5518	
554.525	49.5425	
554.55	49.5331	
554.575	49.5237	
554.6	49.5143	
554.625	49.505	
554.65	49.4956	
554.675	49.4862	
554.7	49.4768	
554.725	49.4675	
554.75	49.4581	
554.775	49.4487	
554.8	49.4393	
554.825	49.43	
554.85	49.4206	
554.875	49.4112	
554.9	49.4018	
554.925	49.3925	
554.95	49.3831	
554.975	49.3737	
555	49.3643	
555.025	49.355	
555.05	49.3456	
555.075	49.3362	
555.1	49.3268	
555.125	49.3175	
555.15	49.3081	
555.175	49.2987	
555.2	49.2893	
555.225	49.28	
555.25	49.2706	
555.275	49.2612	
555.3	49.2518	
555.325	49.2425	
555.35	49.2331	
555.375	49.2237	
555.4	49.2143	
555.425	49.205	
555.45	49.1956	
555.475	49.1862	
555.5	49.1768	
555.525	49.1674	
555.55	49.1581	
555.575	49.1487	
555.6	49.1393	
555.625	49.1299	
555.65	49.1206	
555.675	49.1112	
555.7	49.1018	
555.725	49.0924	
555.75	49.0831	
555.775	49.0737	
555.8	49.0643	
555.825	49.0549	
555.85	49.0456	
555.875	49.0362	
555.9	49.0268	
555.925	49.0174	
555.95	49.0081	
555.975	48.9987	
556	48.9893	
556.025	48.9799	
556.05	48.9706	
556.075	48.9612	
556.1	48.9518	
556.125	48.9424	
556.15	48.9331	
556.175	48.9237	
556.2	48.9143	
556.225	48.9049	
556.25	48.8956	
556.275	48.8862	
556.3	48.8768	
556.325	48.8674	
556.35	48.8581	
556.375	48.8487	
556.4	48.8393	
556.425	48.8299	
556.45	48.8206	
556.475	48.8112	
556.5	48.8018	
556.525	48.7924	
556.55	48.783	
556.575	48.7737	
556.6	48.7643	
556.625	48.7549	
556.65	48.7455	
556.675	48.7362	
556.7	48.7268	
556.725	48.7174	
556.75	48.708	
556.775	48.6987	
556.8	48.6893	
556.825	48.6799	
556.85	48.6705	
556.875	48.6612	
556.9	48.6518	
556.925	48.6424	
556.95	48.633	
556.975	48.6237	
557	48.6143	
557.025	48.6049	
557.05	48.5955	
557.075	48.5862	
557.1	48.5768	
557.125	48.5674	
557.15	48.558	
557.175	48.5487	
557.2	48.5393	
557.225	48.5299	
557.25	48.5205	
557.275	48.5112	
557.3	48.5018	
557.325	48.4924	
557.35	48.483	
557.375	48.4737	
557.4	48.4643	
557.425	48.4549	
557.45	48.4455	
557.475	48.4362	
557.5	48.4268	
557.525	48.4174	
557.55	48.408	
557.575	48.3986	
557.6	48.3893	
557.625	48.3799	
557.65	48.3705	
557.675	48.3611	
557.7	48.3518	
557.725	48.3424	
557.75	48.333	
557.775	48.3236	
557.8	48.3143	
557.825	48.3049	
557.85	48.2955	
557.875	48.2861	
557.9	48.2768	
557.925	48.2674	
557.95	48.258	
557.975	48.2486	
558	48.2393	
558.025	48.2299	
558.05	48.2205	
558.075	48.2111	
558.1	48.2018	
558.125	48.1924	
558.15	48.183	
558.175	48.1736	
558.2	48.1643	
558.225	48.1549	
558.25	48.1455	
558.275	48.1361	
558.3	48.1268	
558.325	48.1174	
558.35	48.108	
558.375	48.0986	
558.4	48.0893	
558.425	48.0799	
558.45	48.0705	
558.475	48.0611	
558.5	48.0518	
558.525	48.0424	
558.55	48.033	
558.575	48.0236	
558.6	48.0143	
558.625	48.0049	
558.65	47.9955	
558.675	47.9861	
558.7	47.9767	
558.725	47.9674	
558.75	47.958	
558.775	47.9486	
558.8	47.9392	
558.825	47.9299	
558.85	47.9205	
558.875	47.9111	
558.9	47.9017	
558.925	47.8924	
558.95	47.883	
558.975	47.8736	
559	47.8642	
559.025	47.8549	
559.05	47.8455	
559.075	47.8361	
559.1	47.8267	
559.125	47.8174	
559.15	47.808	
559.175	47.7986	
559.2	47.7892	
559.225	47.7799	
559.25	47.7705	
559.275	47.7611	
559.3	47.7517	
559.325	47.7424	
559.35	47.733	
559.375	47.7236	
559.4	47.7142	
559.425	47.7049	
559.45	47.6955	
559.475	47.6861	
559.5	47.6767	
559.525	47.6674	
559.55	47.658	
559.575	47.6486	
559.6	47.6392	
559.625	47.6299	
559.65	47.6205	
559.675	47.6111	
559.7	47.6017	
559.725	47.5923	
559.75	47.583	
559.775	47.5736	
559.8	47.5642	
559.825	47.5548	
559.85	47.5455	
559.875	47.5361	
559.9	47.5267	
559.925	47.5173	
559.95	47.508	
559.975	47.4986	
560	47.4892	
560.025	47.4798	
560.05	47.4705	
560.075	47.4611	
560.1	47.4517	
560.125	47.4423	
560.15	47.433	
560.175	47.4236	
560.2	47.4142	
560.225	47.4048	
560.25	47.3955	
560.275	47.3861	
560.3	47.3767	
560.325	47.3673	
560.35	47.358	
560.375	47.3486	
560.4	47.3392	
560.425	47.3298	
560.45	47.3205	
560.475	47.3111	
560.5	47.3017	
560.525	47.2923	
560.55	47.283	
560.575	47.2736	
560.6	47.2642	
560.625	47.2548	
560.65	47.2455	
560.675	47.2361	
560.7	47.2267	
560.725	47.2173	
560.75	47.208	
560.775	47.1986	
560.8	47.1892	
560.825	47.1798	
560.85	47.1704	
560.875	47.1611	
560.9	47.1517	
560.925	47.1423	
560.95	47.1329	
560.975	47.1236	
561	47.1142	
561.025	47.1048	
561.05	47.0954	
561.075	47.0861	
561.1	47.0767	
561.125	47.0673	
561.15	47.0579	
561.175	47.0486	
561.2	47.0392	
561.225	47.0298	
561.25	47.0204	
561.275	47.0111	
561.3	47.0017	
561.325	46.9923	
561.35	46.9829	
561.375	46.9736	
561.4	46.9642	
561.425	46.9548	
561.45	46.9454	
561.475	46.9361	
561.5	46.9267	
561.525	46.9173	
561.55	46.9079	
